TITLE     = "New Centroid"
VARIABLES = "X", "Y", "Z"
ZONE T="Step 0 Incr 0"
F = POINT
 46.364 -3.546 12.523
 46.817 -5.295 12.157
 45.175 -4.420 13.162
 48.685 -4.546 13.356
 46.077 -2.562 11.645
 43.918 -4.879 9.957
 44.165 -3.868 10.817
 44.215 -5.682 10.749
 44.463 -4.668 11.608
 43.017 -4.898 9.062
 43.880 -4.669 12.467
 45.173 -2.631 10.630
 47.694 -4.578 9.798
 48.103 -4.336 11.459
 48.000 -5.540 10.584
 47.796 -3.380 10.676
 48.751 -4.706 8.875
 49.364 -4.464 12.439
 46.904 -5.982 10.870
 45.932 -2.489 6.013
 45.978 -2.558 7.848
 46.882 -2.489 6.963
 45.028 -2.558 6.898
 45.932 -1.539 5.063
 45.978 -1.608 8.798
 47.889 -3.547 6.934
 47.494 -2.452 14.414
 45.697 -2.496 14.407
 46.777 -2.332 15.299
 46.414 -2.616 13.528
 48.705 -3.507 14.391
 45.063 -3.428 14.268
 46.928 -0.912 15.738
 42.082 0.303 8.766
 42.128 -1.666 8.701
 41.132 -0.647 8.766
 43.078 -0.716 8.701
 42.132 1.311 7.912
 42.178 -2.558 7.848
 40.298 -0.684 9.574
 41.819 0.254 12.540
 40.429 0.054 14.625
 43.222 -0.635 12.375
 43.900 -2.373 14.190
 41.566 1.123 14.481
 43.082 -2.263 14.893
 44.099 -0.697 11.564
 42.082 1.253 9.716
 41.747 1.143 11.729
 42.954 1.296 10.627
 40.875 1.100 10.818
 42.132 2.262 8.863
 41.970 2.205 12.806
 43.904 0.346 10.627
 42.070 -2.903 9.838
 42.176 -2.981 11.767
 41.031 -2.888 10.829
 43.215 -2.996 10.776
 42.120 -3.794 8.984
 42.544 -3.848 12.663
 40.255 -1.689 10.500
 44.032 -0.589 6.013
 44.078 -0.658 7.848
 44.078 -1.608 6.898
 44.032 0.361 6.963
 44.982 -0.589 5.063
 45.028 -0.658 8.798
 43.128 -2.558 6.898
 44.533 -1.444 14.331
 44.168 0.523 14.241
 44.480 -0.344 15.185
 44.222 -0.577 13.422
 40.904 -0.793 12.556
 42.042 1.317 13.617
 45.795 0.012 15.707
 40.413 4.297 10.769
 40.011 2.179 10.867
 41.293 3.759 13.270
 40.268 3.283 9.764
 39.583 5.303 10.779
 39.177 1.192 10.725
 39.804 2.599 12.327
 70.632 0.361 -0.637
 70.632 -1.539 -0.637
 70.632 -0.589 -1.587
 70.632 -0.589 0.313
 71.582 1.311 -0.637
 71.582 -2.489 -0.637
 69.682 -0.589 -2.537
 66.832 0.361 -0.637
 66.832 -1.539 -0.637
 66.832 -0.589 0.313
 66.832 -0.589 -1.587
 65.882 1.311 -0.637
 65.882 -2.489 -0.637
 67.782 -0.589 1.263
 69.682 1.311 -0.637
 67.782 1.311 -0.637
 68.732 1.311 0.313
 68.732 1.311 -1.587
 70.632 2.262 -0.637
 66.832 2.261 -0.637
 68.732 0.361 1.263
 69.682 -2.489 -0.637
 67.782 -2.489 -0.637
 68.732 -2.489 -1.587
 68.732 -2.489 0.313
 70.632 -3.439 -0.637
 66.832 -3.439 -0.637
 68.732 -1.539 -2.537
 73.482 -0.589 1.263
 71.582 -0.589 1.263
 72.532 -1.539 1.263
 72.532 0.361 1.263
 74.432 -0.589 2.212
 70.632 -0.589 2.212
 72.532 -2.489 0.313
 64.932 -1.539 1.263
 64.932 0.361 1.263
 63.982 -0.589 1.263
 65.882 -0.589 1.263
 64.932 -2.489 0.313
 64.932 1.311 0.313
 63.032 -0.589 2.212
 68.875 4.319 -2.675
 68.875 2.419 -2.675
 67.925 3.369 -2.675
 69.825 3.369 -2.675
 68.929 5.335 -3.548
 68.875 1.469 -3.625
 66.832 3.211 -1.587
 51.632 0.361 6.963
 51.632 -1.539 6.963
 51.632 -0.589 7.912
 51.632 -0.589 6.013
 50.682 1.311 6.963
 50.739 -2.597 6.934
 52.582 -0.589 8.863
 55.432 0.361 6.963
 55.432 -1.539 6.963
 55.432 -0.589 6.013
 55.432 -0.589 7.912
 56.382 1.311 6.963
 56.382 -2.489 6.963
 54.482 -0.589 5.063
 52.582 1.311 6.963
 54.482 1.311 6.963
 53.532 1.311 6.013
 53.532 1.311 7.912
 51.632 2.262 6.963
 55.432 2.261 6.963
 53.532 0.361 5.063
 52.582 -2.489 6.963
 54.482 -2.489 6.963
 53.532 -2.489 7.912
 53.532 -2.489 6.013
 51.689 -3.547 6.934
 55.432 -3.439 6.963
 53.532 -1.539 8.863
 48.782 -0.589 5.063
 50.682 -0.589 5.063
 49.732 -1.539 5.063
 49.732 0.361 5.063
 47.832 -0.589 4.112
 51.632 -0.589 4.112
 49.789 -2.597 5.984
 57.332 -1.539 5.063
 57.332 0.361 5.063
 58.282 -0.589 5.063
 56.382 -0.589 5.063
 57.332 -2.489 6.013
 57.332 1.311 6.013
 59.232 -0.589 4.112
 53.532 4.162 8.863
 53.532 2.261 8.863
 54.482 3.212 8.863
 52.582 3.212 8.863
 53.425 5.107 9.726
 53.532 1.311 9.813
 55.432 3.211 7.912
 51.632 3.212 2.212
 51.632 3.212 4.112
 51.632 4.162 3.163
 51.632 2.261 3.163
 50.682 3.211 1.263
 50.682 3.212 5.063
 52.636 5.086 3.168
 55.432 3.212 2.212
 55.493 3.278 4.076
 55.432 2.261 3.163
 55.493 4.228 3.126
 56.382 3.212 1.263
 56.443 3.278 5.026
 54.482 1.311 3.163
 52.582 3.212 1.263
 54.482 3.212 1.263
 53.532 2.261 1.263
 53.532 4.162 1.263
 51.632 3.212 0.313
 55.432 3.212 0.313
 53.532 1.311 2.212
 52.582 3.212 5.063
 54.543 3.278 5.026
 53.593 4.228 5.026
 53.532 2.261 5.063
 51.632 3.211 6.013
 55.493 3.278 5.976
 53.647 5.152 4.081
 48.782 1.311 3.162
 50.682 1.311 3.162
 49.732 1.311 4.112
 49.732 1.311 2.212
 47.832 0.361 3.163
 51.632 0.361 3.163
 49.732 2.262 5.062
 57.332 1.311 4.112
 57.332 1.311 2.212
 58.282 1.311 3.162
 56.382 1.311 3.162
 57.332 2.262 5.062
 57.332 2.262 1.263
 59.232 0.361 3.163
 53.619 4.998 -1.669
 53.532 5.112 0.313
 54.482 5.112 -0.637
 52.669 4.998 -0.719
 53.562 6.138 -2.672
 53.586 6.036 1.268
 55.432 4.162 -0.637
 70.646 -4.498 2.195
 70.624 -4.434 4.216
 70.624 -5.384 3.266
 70.646 -3.548 3.145
 71.582 -4.388 1.263
 71.559 -4.325 5.184
 69.476 -6.565 3.115
 66.903 -4.473 2.265
 66.787 -4.459 4.149
 66.847 -3.548 3.145
 66.844 -5.384 3.270
 65.938 -4.364 1.333
 65.823 -4.349 5.117
 67.796 -2.598 3.145
 69.697 -4.498 1.245
 67.853 -4.473 1.315
 68.746 -3.548 1.245
 68.803 -5.423 1.315
 70.632 -4.389 0.313
 66.888 -4.364 0.383
 68.746 -2.598 2.195
 69.674 -4.434 5.166
 67.737 -4.459 5.099
 68.665 -5.345 5.221
 68.746 -3.548 5.045
 70.609 -4.325 6.134
 66.773 -4.349 6.067
 67.596 -6.565 3.119
 73.482 -2.489 3.162
 71.582 -2.489 3.162
 72.532 -2.489 4.112
 72.532 -2.489 2.212
 74.432 -1.539 3.163
 70.632 -1.539 3.163
 72.532 -3.439 5.062
 64.932 -2.489 4.112
 64.932 -2.489 2.212
 63.982 -2.489 3.162
 65.882 -2.489 3.162
 64.932 -3.439 5.062
 64.932 -3.438 1.263
 63.032 -1.539 3.163
 68.480 -6.566 -1.405
 68.659 -6.485 0.378
 67.709 -6.485 -0.572
 69.430 -6.566 -0.455
 68.415 -7.684 -2.256
 66.888 -5.314 -0.567
 64.319 3.787 -10.030
 64.190 4.769 -8.862
 62.346 2.591 -11.069
 63.571 2.905 -10.097
 72.518 1.544 10.013
 72.540 1.880 12.229
 73.445 1.696 11.100
 71.614 1.732 11.146
 72.518 2.494 9.063
 74.407 0.508 10.894
 72.532 -2.489 9.813
 72.532 -2.489 11.713
 71.582 -2.489 10.763
 73.482 -2.489 10.763
 72.532 -3.439 8.863
 72.462 -3.369 12.504
 70.632 -1.539 10.763
 72.532 0.361 8.863
 72.532 -1.539 8.863
 71.582 -0.589 8.863
 73.482 -0.589 8.863
 72.532 1.311 7.912
 72.532 -2.489 7.912
 70.632 -0.589 9.813
 72.543 0.634 12.987
 72.519 -1.611 12.641
 73.446 -0.505 12.789
 71.615 -0.470 12.842
 72.451 -2.495 13.461
 74.407 -0.442 11.844
 70.785 2.899 11.442
 70.566 3.990 10.467
 69.848 1.713 11.237
 70.530 -4.364 11.721
 70.632 -4.388 9.813
 70.530 -5.314 10.770
 70.632 -3.439 10.763
 71.410 -4.299 12.518
 71.582 -4.389 8.863
 69.434 -6.221 10.697
 74.432 -0.589 6.013
 74.432 -0.589 7.912
 74.432 -1.539 6.963
 74.432 0.361 6.963
 75.382 -0.589 5.063
 75.382 -0.589 8.863
 73.482 -2.489 6.963
 139.708 0.875 -0.719
 140.171 0.492 2.992
 134.136 -0.916 3.722
 140.543 1.611 0.712
 139.298 1.758 0.228
 136.689 0.345 1.833
 134.564 1.972 1.630
 137.980 1.732 1.094
 137.223 0.576 0.027
 140.532 0.819 0.242
 142.044 -0.728 2.067
 139.232 0.295 2.264
 142.522 0.693 -0.334
 141.350 -0.987 1.220
 139.381 -1.446 0.996
 141.156 0.722 2.455
 140.492 -2.204 0.965
 138.697 -1.738 1.886
 141.670 0.112 0.178
 140.218 0.525 1.727
 131.275 1.576 2.997
 132.139 1.959 1.189
 128.043 2.130 2.898
 128.764 1.242 3.153
 129.705 1.202 4.056
 128.636 2.311 1.743
 129.780 1.712 1.534
 131.034 1.946 1.896
 127.986 2.404 0.808
 133.662 0.955 2.826
 132.051 0.870 2.842
 133.015 0.855 1.942
 132.698 0.971 3.726
 135.505 0.530 2.922
 131.270 0.139 2.944
 133.341 1.561 1.383
 125.956 1.239 1.964
 126.171 1.700 3.812
 125.116 1.554 2.867
 127.013 1.390 2.911
 126.337 2.080 1.018
 123.939 0.667 3.124
 111.982 -4.356 4.040
 112.401 -4.606 2.317
 112.025 -5.578 3.182
 112.358 -3.386 3.176
 110.637 -4.485 5.231
 111.388 -4.668 1.278
 116.278 -4.008 4.657
 115.810 -5.624 3.151
 116.114 -4.858 2.293
 116.091 -3.705 3.230
 114.977 -3.772 5.485
 117.078 -4.878 1.329
 115.131 -2.498 3.077
 112.651 -4.420 5.029
 114.607 -4.686 5.286
 113.942 -3.388 5.117
 113.195 -5.270 4.831
 111.306 -4.549 6.220
 115.907 -4.918 4.455
 114.282 -2.412 4.132
 113.408 -4.638 1.368
 115.153 -4.595 1.187
 114.347 -5.727 1.384
 114.215 -3.504 1.171
 112.396 -4.701 0.329
 116.117 -4.615 0.223
 114.417 -6.108 2.612
 109.521 -2.456 3.162
 111.421 -2.456 3.162
 110.471 -2.456 2.212
 110.471 -2.456 4.112
 108.630 -1.539 3.163
 112.430 -1.539 3.163
 110.396 -3.448 1.187
 118.087 -2.832 2.301
 117.755 -3.846 5.350
 119.177 -3.039 3.589
 117.102 -2.776 3.257
 118.039 -3.781 1.310
 118.192 -2.983 4.545
 120.117 -1.829 3.434
 112.303 0.323 7.111
 112.235 -1.544 7.061
 112.376 -0.607 6.011
 111.276 1.410 7.168
 110.877 -2.602 7.317
 112.173 -0.618 8.201
 116.443 -2.483 7.187
 116.227 -0.762 6.313
 118.002 1.777 5.958
 114.553 -2.344 7.010
 115.245 -0.532 5.068
 113.135 1.383 6.986
 115.120 1.456 6.710
 114.156 1.372 5.868
 114.099 1.472 7.834
 112.108 2.472 7.044
 115.881 2.432 6.433
 114.276 0.343 5.061
 112.846 -2.524 7.100
 115.116 -3.212 6.914
 113.444 -2.411 8.060
 113.955 -2.458 6.053
 111.488 -3.581 7.355
 109.580 -0.589 5.063
 111.426 -0.607 5.061
 110.530 -1.539 5.063
 110.476 0.343 5.061
 108.630 -0.589 4.112
 112.376 -0.607 4.111
 110.120 -2.591 6.262
 117.785 -2.891 6.464
 118.008 0.117 5.392
 118.999 -1.132 5.632
 117.226 -0.763 5.404
 118.218 -2.013 5.644
 117.449 0.648 7.446
 119.914 -0.892 4.378
 131.870 0.287 -0.549
 131.539 -1.599 -0.761
 131.801 0.566 -2.520
 131.532 -0.902 0.260
 132.943 0.966 -0.279
 132.152 -2.588 -1.420
 130.854 1.431 -2.329
 127.677 0.803 -0.202
 127.769 -1.415 -0.644
 127.773 -0.509 0.269
 128.191 -0.220 -1.563
 128.821 1.610 0.073
 126.881 -2.721 -0.505
 128.694 -0.506 1.219
 131.115 1.259 -0.269
 129.242 1.866 -0.848
 129.812 1.045 0.551
 130.641 1.712 -1.196
 132.187 1.935 0.001
 128.098 1.052 -1.122
 129.589 0.243 1.225
 130.673 -2.524 -0.875
 128.803 -2.502 -0.764
 129.705 -2.450 -1.778
 129.771 -2.576 0.139
 131.286 -3.518 -1.534
 129.664 -1.638 -2.446
 132.280 -0.930 1.092
 132.917 -3.031 2.107
 133.215 -0.011 1.098
 133.520 -2.879 0.292
 131.300 -0.765 2.047
 131.033 -2.125 3.057
 125.760 -1.542 1.263
 125.760 0.361 1.274
 124.810 -0.589 1.274
 126.710 -0.592 1.263
 125.935 -2.765 0.409
 126.140 1.199 0.327
 123.830 -0.585 2.223
 72.552 4.913 2.151
 72.523 5.000 4.139
 71.574 5.000 3.189
 73.502 4.913 3.101
 72.561 4.074 1.175
 72.532 4.162 5.063
 70.624 5.950 3.189
 71.606 8.014 3.904
 72.522 7.935 2.477
 74.111 7.257 2.695
 72.796 6.136 1.416
 71.694 7.115 1.741
 72.805 5.298 0.440
 74.263 6.353 1.871
 72.603 6.091 5.187
 72.282 7.736 5.194
 71.455 6.914 5.402
 73.431 6.910 4.979
 72.612 5.253 6.111
 70.425 6.770 4.352
 74.432 2.261 3.162
 74.461 4.074 3.075
 74.432 3.212 4.112
 74.461 3.124 2.125
 75.382 1.311 3.163
 75.452 4.767 3.055
 73.482 3.212 5.062
 71.050 7.503 0.626
 71.172 6.605 -0.560
 69.856 7.228 1.361
 77.474 5.061 -1.081
 75.510 5.106 -1.010
 76.431 5.193 -1.873
 76.553 4.974 -0.218
 78.325 4.029 -0.795
 74.461 4.074 -0.725
 76.471 6.017 -2.884
 76.721 5.828 1.579
 78.500 6.090 -1.020
 78.253 6.820 0.034
 78.775 6.579 -2.111
 79.350 5.055 -0.735
 75.448 6.710 1.477
 74.804 6.331 -0.795
 75.159 6.519 -3.156
 73.755 5.298 -0.510
 74.413 6.924 -1.931
 76.332 2.261 1.263
 76.454 3.942 1.017
 75.411 3.124 1.175
 77.375 3.079 1.105
 76.332 1.311 2.212
 76.495 4.634 1.947
 74.461 3.124 0.225
 77.789 6.370 -3.181
 80.101 6.020 -2.301
 105.396 -3.897 8.290
 106.420 -1.704 10.041
 103.982 -5.332 5.985
 106.760 -5.515 6.772
 104.153 -3.905 9.250
 103.362 -4.282 8.423
 104.857 -1.454 10.313
 106.767 -2.484 5.930
 106.696 -1.080 9.184
 107.759 -2.154 7.255
 105.872 -2.424 6.836
 106.774 -1.616 5.045
 106.582 -2.722 8.977
 108.305 -3.228 7.527
 102.730 0.658 9.089
 102.947 -1.588 8.935
 101.921 -0.734 8.901
 105.001 0.324 8.547
 103.242 1.131 6.676
 102.878 -2.650 7.854
 100.908 -0.801 10.134
 101.216 2.780 8.893
 102.597 -2.353 9.837
 102.522 -3.404 8.726
 101.106 -2.113 10.658
 104.892 -0.752 6.043
 104.001 0.379 9.659
 104.979 -1.659 6.902
 104.667 0.656 7.151
 105.792 -0.649 5.093
 105.235 -0.960 8.344
 103.908 -2.682 6.912
 101.757 1.488 9.966
 101.057 -4.357 2.226
 101.064 -4.760 4.086
 101.137 -5.692 3.197
 100.984 -3.425 3.115
 102.007 -4.357 1.276
 101.894 -4.833 5.046
 100.222 -6.815 3.050
 97.232 -4.388 2.212
 97.232 -4.388 4.112
 97.232 -3.439 3.163
 97.232 -5.338 3.163
 96.282 -4.389 1.263
 96.282 -4.388 5.063
 98.182 -2.489 3.163
 100.155 -4.370 1.323
 98.182 -4.388 1.263
 99.131 -3.439 1.263
 99.205 -5.320 1.323
 101.104 -4.370 0.373
 97.232 -4.388 0.313
 99.131 -2.489 2.212
 100.161 -4.773 5.083
 98.182 -4.388 5.063
 99.211 -5.723 5.083
 99.131 -3.439 5.063
 100.990 -4.846 6.043
 97.232 -4.388 6.013
 99.200 -6.833 3.939
 103.877 -2.553 3.098
 101.934 -2.475 3.115
 102.927 -2.553 4.048
 102.884 -2.475 2.165
 104.874 -1.616 3.145
 101.030 -1.539 3.163
 102.806 -3.577 5.008
 95.332 -2.489 4.112
 95.332 -2.489 2.212
 94.382 -2.489 3.162
 96.282 -2.489 3.162
 95.332 -3.439 5.062
 95.332 -3.438 1.263
 93.432 -1.539 3.163
 99.526 -6.497 -1.762
 99.599 -6.479 0.198
 98.576 -6.497 -0.812
 100.549 -6.479 -0.752
 100.039 -8.152 -3.373
 99.587 -7.582 0.952
 97.232 -5.338 -0.637
 82.032 3.212 2.212
 82.032 3.212 4.112
 82.032 4.162 3.163
 82.032 2.261 3.163
 81.082 3.211 1.263
 81.082 3.212 5.063
 83.191 5.140 3.351
 85.982 3.348 2.366
 85.917 3.335 4.244
 85.982 2.398 3.316
 85.918 4.285 3.294
 86.835 3.237 1.439
 86.781 3.356 5.284
 84.882 1.311 3.163
 82.982 3.212 1.263
 84.882 3.212 1.263
 83.932 2.261 1.263
 83.932 4.162 1.263
 82.032 3.212 0.313
 85.735 3.100 0.336
 83.932 1.311 2.212
 82.982 3.212 5.063
 84.818 3.198 5.041
 83.868 4.148 5.041
 83.932 2.261 5.063
 82.032 3.211 6.013
 85.681 3.220 6.081
 84.077 5.127 4.280
 79.182 1.311 3.162
 81.082 1.311 3.162
 80.132 1.311 4.112
 80.132 1.311 2.212
 78.232 0.361 3.163
 82.032 0.361 3.163
 80.132 2.262 5.062
 87.882 1.448 4.266
 87.882 1.448 2.366
 88.832 1.448 3.316
 86.932 1.448 3.316
 87.795 2.419 5.305
 87.785 2.287 1.439
 89.632 0.361 3.163
 84.811 5.789 -0.937
 84.018 5.124 0.699
 85.392 5.439 0.043
 83.068 5.124 -0.251
 84.724 4.820 -2.272
 84.228 6.111 1.837
 86.159 4.366 -0.320
 82.032 -1.539 -0.637
 82.032 0.361 -0.637
 82.032 -0.589 -1.587
 82.032 -0.589 0.313
 81.082 -2.489 -0.637
 81.082 1.311 -0.637
 82.982 -0.589 -2.537
 85.832 -1.539 -0.637
 85.833 0.082 -0.637
 85.832 -0.589 0.313
 85.833 -0.868 -1.587
 86.782 -2.489 -0.637
 86.686 0.920 -0.614
 84.882 -0.589 1.263
 82.982 -2.489 -0.637
 84.882 -2.489 -0.637
 83.932 -2.489 0.313
 83.932 -2.489 -1.587
 82.032 -3.439 -0.637
 85.832 -3.439 -0.637
 83.932 -1.539 1.263
 82.982 1.311 -0.637
 84.882 1.032 -0.637
 83.933 1.032 -1.587
 83.932 1.311 0.313
 82.032 2.262 -0.637
 85.736 1.870 -0.614
 83.933 0.082 -2.537
 79.182 -0.589 1.263
 81.082 -0.589 1.263
 80.132 0.361 1.263
 80.132 -1.539 1.263
 78.232 -0.589 2.212
 82.032 -0.589 2.212
 80.132 1.311 0.313
 87.732 0.361 1.263
 87.732 -1.539 1.263
 88.682 -0.589 1.263
 86.782 -0.589 1.263
 87.636 1.200 0.336
 87.732 -2.489 0.313
 89.632 -0.589 2.212
 83.932 -5.338 -2.537
 83.932 -3.439 -2.537
 84.882 -4.388 -2.537
 82.982 -4.388 -2.537
 83.772 -6.452 -3.379
 83.932 -2.489 -3.487
 85.832 -4.388 -1.587
 101.044 -1.687 6.938
 101.060 0.222 6.885
 101.023 -0.773 7.811
 101.080 -0.691 6.013
 101.873 -2.710 6.948
 103.273 2.676 4.791
 100.011 -0.839 9.045
 97.124 -1.665 6.963
 97.232 0.361 6.963
 97.232 -0.589 6.013
 97.124 -0.715 7.913
 96.174 -2.615 6.963
 96.282 1.311 6.963
 98.182 -0.589 5.063
 100.045 -2.534 6.938
 98.073 -2.615 6.963
 99.131 -2.489 6.013
 98.986 -2.660 7.889
 100.873 -3.557 6.948
 97.124 -3.565 6.963
 99.131 -1.539 5.063
 100.060 1.241 6.845
 98.181 1.277 6.922
 98.681 1.510 8.249
 99.131 1.277 5.972
 103.568 2.604 6.370
 97.231 2.227 6.922
 99.603 0.396 9.486
 103.942 -0.752 5.093
 102.030 -0.691 5.063
 102.949 0.276 5.110
 103.024 -1.719 5.045
 104.842 -0.649 4.143
 101.030 -0.589 4.112
 95.332 0.361 5.063
 95.332 -1.539 5.063
 94.382 -0.589 5.063
 96.282 -0.589 5.063
 95.332 1.311 6.013
 95.332 -2.489 6.013
 93.432 -0.589 4.112
 98.314 -5.595 8.641
 98.697 -3.656 8.821
 97.527 -4.703 8.794
 99.484 -4.548 8.668
 98.687 -2.881 10.081
 96.864 -4.645 7.850
 103.488 4.651 3.440
 102.754 4.766 1.951
 103.154 4.207 0.996
 104.799 2.279 3.210
 104.849 4.092 3.394
 104.698 3.151 4.316
 104.949 3.208 2.288
 105.749 1.329 3.210
 107.377 4.424 2.693
 87.136 -5.405 -9.847
 87.064 -6.137 -8.896
 88.890 -4.404 -10.769
 88.256 -4.451 -9.905
 110.539 0.310 -2.629
 110.539 -1.590 -2.629
 111.489 -0.640 -2.629
 109.589 -0.640 -2.629
 110.740 1.561 -1.739
 110.455 -2.531 -1.662
 112.439 -0.640 -3.579
 110.487 -1.208 -6.664
 109.594 -0.323 -6.584
 111.517 -0.157 -6.766
 110.623 0.729 -6.687
 110.556 -2.083 -7.472
 108.577 -0.552 -5.401
 110.427 1.383 -3.549
 109.534 1.319 -4.420
 111.336 1.638 -4.603
 110.629 2.637 -2.661
 110.442 1.574 -5.473
 108.697 0.246 -4.449
 110.539 -2.540 -3.579
 110.419 -2.388 -5.481
 111.489 -2.540 -4.529
 109.469 -2.388 -4.531
 110.455 -3.481 -2.612
 110.488 -3.263 -6.289
 112.439 -1.590 -4.529
 108.660 -0.636 0.346
 108.630 -0.589 -1.587
 108.630 -1.539 -0.637
 108.660 0.314 -0.604
 107.710 -0.636 1.296
 107.680 -0.589 -2.537
 109.505 -2.531 -0.712
 108.543 -0.503 -9.414
 108.673 -0.254 -7.449
 108.781 -1.123 -8.574
 108.763 0.828 -7.705
 109.771 -2.066 -8.518
 106.359 1.472 -7.371
 107.130 -1.250 -9.868
 112.119 2.705 -4.332
 113.181 1.624 -4.356
 105.348 3.243 -2.438
 107.178 3.182 -2.278
 106.111 4.067 -2.212
 106.414 2.360 -2.505
 104.424 3.054 -1.357
 109.549 2.826 -0.236
 107.270 1.071 -6.994
 103.823 2.785 -6.712
 106.752 1.431 -5.398
 104.770 3.563 -3.701
 104.887 2.671 -4.716
 103.500 3.799 -3.278
 104.986 3.028 -5.974
 105.744 1.495 -4.527
 108.296 3.396 -3.323
 108.510 2.801 -5.632
 108.539 2.504 -4.419
 109.493 3.460 -2.434
 109.932 2.389 -6.117
 106.480 1.179 0.469
 106.450 1.227 -1.465
 107.430 1.179 -0.481
 105.500 1.227 -0.515
 106.760 0.314 1.296
 106.730 0.361 -2.537
 109.333 3.696 -0.993
 106.949 1.298 -8.207
 105.166 1.106 -7.999
 105.755 0.925 -8.827
 106.287 2.605 -6.513
 110.112 1.539 -7.329
 103.932 1.990 -7.879
 105.743 -0.405 -9.721
 48.942 -7.264 0.965
 47.238 -7.648 0.591
 49.356 -6.276 0.200
 46.316 -7.606 1.600
 49.316 -7.296 4.692
 50.343 -7.891 4.285
 49.787 -6.409 5.798
 51.906 -7.943 5.335
 49.318 -6.325 2.028
 49.318 -6.325 3.928
 50.268 -6.325 2.978
 48.368 -6.325 2.978
 49.732 -5.338 1.263
 49.789 -5.447 5.034
 50.821 -7.390 3.046
 49.972 -7.842 0.566
 50.862 -7.326 -0.675
 50.445 -7.752 -1.931
 50.901 -7.968 1.697
 51.763 -7.290 6.696
 52.851 -7.515 8.779
 50.671 -6.353 6.752
 47.832 -3.439 3.162
 47.832 -5.338 3.162
 47.832 -4.388 4.112
 47.832 -4.388 2.212
 46.882 -2.489 3.163
 46.534 -6.232 3.109
 48.839 -4.497 5.034
 78.087 3.706 10.208
 78.075 2.692 11.143
 79.074 3.513 9.096
 77.175 1.600 11.011
 74.342 3.860 10.333
 74.356 2.834 11.259
 73.430 3.671 9.223
 77.186 3.564 9.129
 75.305 3.622 9.178
 76.198 4.743 9.290
 76.294 2.446 9.018
 78.174 3.372 8.016
 74.393 3.433 8.068
 76.201 1.751 12.097
 72.307 4.948 9.380
 76.332 1.311 6.013
 76.332 1.311 7.912
 75.382 1.311 6.963
 77.282 1.311 6.963
 76.332 0.361 5.063
 76.332 0.361 8.863
 74.432 2.262 6.963
 80.230 -2.527 9.869
 79.656 -2.881 11.805
 79.275 -2.502 10.712
 81.192 -2.436 10.988
 80.115 -3.425 8.870
 80.320 -2.032 12.904
 78.288 -1.598 10.718
 80.143 1.363 9.999
 80.078 1.423 12.073
 81.097 1.317 11.028
 79.124 1.468 11.044
 80.082 2.397 8.988
 82.097 0.226 10.854
 80.193 -1.623 8.924
 80.193 0.277 8.924
 81.143 -0.673 8.924
 79.243 -0.673 8.924
 80.078 -2.521 7.925
 80.132 1.311 7.912
 82.095 -0.672 9.835
 79.351 -2.096 12.604
 79.858 0.214 12.719
 77.335 -0.040 12.939
 78.493 -1.239 11.965
 80.402 -6.207 10.655
 81.954 -3.441 11.317
 81.953 -4.737 10.432
 82.869 -2.537 11.283
 81.813 3.569 10.044
 81.912 2.458 11.034
 80.937 3.458 9.029
 78.232 -0.589 6.013
 78.232 -0.589 7.912
 78.232 0.361 6.963
 78.232 -1.539 6.963
 77.282 -0.589 5.063
 77.282 -0.589 8.863
 79.182 1.311 6.963
 105.155 -7.543 -0.522
 105.374 -8.045 0.653
 104.160 -6.455 -0.529
 104.286 -8.018 1.340
 108.650 -7.402 -0.723
 109.480 -6.354 -0.805
 108.447 -8.063 -1.891
 105.825 -6.425 -0.631
 107.745 -6.387 -0.608
 106.775 -6.425 -1.581
 106.795 -6.387 0.342
 104.830 -5.338 -0.637
 108.575 -5.343 -0.690
 107.066 -7.516 -2.252
 105.014 -8.196 -1.698
 103.544 -7.575 -2.180
 105.975 -8.158 -2.478
 110.615 -7.348 -2.736
 112.033 -7.792 -2.551
 110.410 -6.392 -1.778
 113.073 -7.637 -3.545
 106.730 -3.439 1.263
 106.750 -5.300 1.285
 107.700 -4.350 1.285
 105.780 -4.388 1.263
 106.730 -2.489 2.212
 106.491 -6.263 1.981
 108.575 -4.393 0.260
 77.345 -7.572 9.068
 79.908 -7.424 8.977
 79.906 -6.312 9.819
 71.035 -7.497 7.412
 71.340 -7.978 8.602
 68.221 -7.591 4.685
 71.743 -6.375 7.229
 76.402 -3.273 -10.171
 76.380 -5.194 -10.251
 77.316 -4.240 -10.189
 75.466 -4.229 -10.235
 76.619 -2.325 -11.369
 78.194 -4.391 -9.181
 78.042 -2.170 -12.029
 78.231 -4.293 -11.067
 72.413 -6.370 -5.665
 72.291 -6.427 -3.576
 71.341 -6.427 -4.526
 73.363 -6.370 -4.715
 72.532 -5.338 -6.338
 72.410 -5.396 -2.349
 70.326 -7.546 -4.429
 10.364 6.445 0.987
 9.318 4.458 -1.449
 10.192 5.283 -0.493
 30.732 2.261 1.263
 30.732 4.162 1.263
 31.682 3.212 1.263
 29.782 3.212 1.263
 30.732 1.311 2.212
 30.732 5.112 2.212
 32.632 3.211 0.313
 30.417 8.962 4.585
 32.251 9.844 3.538
 33.460 10.060 1.292
 31.389 8.910 3.461
 28.832 2.261 3.163
 28.832 4.162 3.163
 28.832 3.212 2.212
